Date,Open,High,Low,Close
2020-03-14 09:00:00,5375.988040084,5381.691791082,5227.895737633005,5248.770257586
2020-03-14 10:00:00,5250.066257586,5430.057802119933,5212.595862072,5410.528787628622
2020-03-14 11:00:00,5410.967205503311,5523.532306823648,5388.552264963,5491.886668176096
2020-03-14 12:00:00,5492.022668176095,5492.022668176095,5345.73843733766,5441.110144331
2020-03-14 13:00:00,5442.429511331,5468.89414590521,5290.813947807,5309.992765916
2020-03-14 14:00:00,5309.230765916,5411.759470776461,5301.294396814,5382.946867585656
2020-03-14 15:00:00,5381.095606448,5425.771563996,5319.350628489737,5320.821076617
2020-03-14 16:00:00,5321.809404914851,5473.695177432,5280.195157124,5402.400077693024
2020-03-14 17:00:00,5401.770630193025,5416.311160669,5361.961969348,5407.681646134
2020-03-14 18:00:00,5406.992489634,5502.573353825,5395.973295271,5465.689082194
2020-03-14 19:00:00,5463.257082194,5497.133882816,5399.373658276,5399.373658276
2020-03-14 20:00:00,5399.350150776,5432.627815516,5299.422101248,5338.483795207
2020-03-14 21:00:00,5337.631795207,5346.964906455,5285.655942262,5299.033479951
2020-03-14 22:00:00,5299.033479951,5322.914756555,5194.913134794,5277.095250253
2020-03-14 23:00:00,5275.717354334,5275.717354334,5055.946187409,5165.97945668405
2020-03-15 00:00:00,5165.061472534,5257.3422689015715,5096.314127042745,5193.45516499021
2020-03-15 01:00:00,5193.61616499021,5216.900674709,5132.433453002,5143.04805372
2020-03-15 02:00:00,5143.04805372,5208.770929834,5137.516897316,5188.607302726
2020-03-15 03:00:00,5188.841302726,5203.657201505,5158.108756733,5170.296521566
2020-03-15 04:00:00,5170.480521566,5266.539931872,5170.480521566,5245.564452377
2020-03-15 05:00:00,5245.867452377,5266.500377411,5204.248163224,5244.740228264
2020-03-15 06:00:00,5243.920098123513,5293.212727949,5242.805728488646,5286.776901750256
2020-03-15 07:00:00,5286.776901750256,5314.587226819,5233.004299157,5264.092053312
2020-03-15 08:00:00,5264.078053312,5264.656315905,5217.003913053,5231.919356992
2020-03-15 09:00:00,5231.921356992,5257.414973011,5212.129069845556,5240.07405141
2020-03-15 10:00:00,5240.07805141,5471.860438739204,5233.121890471,5435.238962585305
2020-03-15 11:00:00,5435.362962585305,5451.102570172558,5389.338525782,5428.597727224
2020-03-15 12:00:00,5428.597727224,5574.511557144,5280.890860432464,5305.96568769
2020-03-15 13:00:00,5306.01368769,5357.580606769,5299.282641996,5328.753115421
2020-03-15 14:00:00,5328.556115421,5347.507741005,5241.163816483,5302.222569576
2020-03-15 15:00:00,5302.222569576,5345.233212757,5287.043268642,5313.119045566
2020-03-15 16:00:00,5313.119045566,5333.391490539,5252.373383202,5275.055218738183
2020-03-15 17:00:00,5275.126143738183,5380.329525482,5275.126143738183,5289.565021304
2020-03-15 18:00:00,5289.806669804,5322.577492984,5273.431656855,5298.865039504
2020-03-15 19:00:00,5298.862039504,5361.983591817,5286.133678513,5309.610175055
2020-03-15 20:00:00,5308.874175055,5315.356145299,5169.749533374,5173.217518722
2020-03-15 21:00:00,5173.217518722,5955.661796776,5173.217518722,5913.147154223
2020-03-15 22:00:00,5915.296693223,5916.694855588,5284.687080901,5347.557579295
2020-03-15 23:00:00,5347.186579295,5432.24926495739,5311.308445083,5347.060922183
2020-03-16 00:00:00,5347.287922183,5348.745775703,5184.280347299172,5238.035220152
2020-03-16 01:00:00,5238.035220152,5288.257229246,5210.870361565999,5286.104425689
2020-03-16 02:00:00,5286.462025689,5340.485053942,5273.603126338,5322.141412235
2020-03-16 03:00:00,5321.660412235,5321.660412235,5238.458737572,5255.953218008
2020-03-16 04:00:00,5255.939218008,5281.9852915515585,5221.061775643,5233.309347294
2020-03-16 05:00:00,5233.307845794,5262.084495067,5133.06632232,5149.924844402
2020-03-16 06:00:00,5148.789644402,5148.789644402,4901.299919306,5012.923128051
2020-03-16 07:00:00,5012.825828051,5013.056956875,4781.846976011,4781.846976011
2020-03-16 08:00:00,4782.430140511,4927.062190220289,4779.066503273,4899.841420126
2020-03-16 09:00:00,4898.822420126,4898.822420126,4801.960918185,4814.530376305
2020-03-16 10:00:00,4814.229076305,4815.253771997,4444.063798574,4459.360954340553
2020-03-16 11:00:00,4454.326180760861,4600.029588913,4443.548128351,4572.792090562
2020-03-16 12:00:00,4572.533190562,4921.8727875,4551.949986775,4775.633841599
2020-03-16 13:00:00,4774.609841599,4900.455988475,4514.709034374,4849.431359298
2020-03-16 14:00:00,4849.779533298,5101.6369045,4775.888272275,4945.177652749
2020-03-16 15:00:00,4945.140652749,5161.114874237,4930.880479826829,5161.114874237
2020-03-16 16:00:00,5158.297561237,5191.406011832,4974.643905899,5015.43440559
2020-03-16 17:00:00,5015.43440559,5087.524170198,5000.095686315,5071.573017969
2020-03-16 18:00:00,5071.573017969,5142.246614594,5036.045220633,5122.070970097
2020-03-16 19:00:00,5123.334170097,5136.457822587,4843.667651584,4937.891733174
2020-03-16 20:00:00,4941.304629194,5031.135369268,4839.940788,4903.353443778454
2020-03-16 21:00:00,4903.562443778454,4995.364801,4867.640367157,4983.965852135
2020-03-16 22:00:00,4981.929952709,5048.408412360802,4867.093015285,4938.525222692
2020-03-16 23:00:00,4937.953222692,5053.479580089,4916.789765029843,5032.741868211
2020-03-17 00:00:00,5032.869240711,5088.582571744,4941.561439664867,5081.560939983
2020-03-17 01:00:00,5081.553939983,5414.563225513,5069.559104408354,5205.338268481
2020-03-17 02:00:00,5206.042465539,5310.207023617,5165.362075753,5295.644315248
2020-03-17 03:00:00,5296.037315248,5359.460518150053,5254.801376668,5335.468396622
2020-03-17 04:00:00,5334.360654622,5342.877284696,5237.031040163,5281.212183772
2020-03-17 05:00:00,5281.212183772,5305.751055026,5259.378275387,5294.190481091
2020-03-17 06:00:00,5294.023081091,5317.626741169074,5247.417891919004,5295.79965477
2020-03-17 07:00:00,5295.79965477,5431.040421396,5285.601152432,5381.123893386734
2020-03-17 08:00:00,5380.846993386734,5461.344315915,5278.500633001232,5304.637345566
2020-03-17 09:00:00,5304.439145566,5333.05536812,5194.455731232,5249.559145476
2020-03-17 10:00:00,5249.400076976,5314.413411199,5237.451567522136,5313.358285648
2020-03-17 11:00:00,5313.358285648,5339.469465497,5247.957774675,5281.291740237
2020-03-17 12:00:00,5281.314740237,5366.825808218434,5201.104514801379,5221.154724982
2020-03-17 13:00:00,5221.154724982,5336.573608711657,5095.537799112175,5111.324126714
2020-03-17 14:00:00,5111.164626714,5253.862109736,5081.337674095452,5247.952662049
2020-03-17 15:00:00,5248.225762049,5392.663976878,5231.277544163,5383.514746777
2020-03-17 16:00:00,5383.514746777,5497.710502661,5347.577632873,5366.274514665433
2020-03-17 17:00:00,5366.923208454483,5413.110661367,5318.325567055,5382.019197824
2020-03-17 18:00:00,5381.317402387,5435.247352691,5364.364236225737,5385.332023165
2020-03-17 19:00:00,5385.332023165,5418.356018312919,5337.26263906,5392.467619037573
2020-03-17 20:00:00,5392.467619037573,5476.026360118,5351.992792363,5465.686415964
2020-03-17 21:00:00,5465.686415964,5557.735927073,5391.369882159,5454.162073062
2020-03-17 22:00:00,5454.162073062,5476.018966743,5399.466673883,5458.712784661
2020-03-17 23:00:00,5458.712784661,5462.278998663,5334.843724865499,5340.953247324
2020-03-18 00:00:00,5340.953247324,5431.234318914,5295.765124041503,5373.42094143
2020-03-18 01:00:00,5373.42114143,5398.703325782,5357.714691484,5380.621199958
2020-03-18 02:00:00,5380.607199958,5394.379792818,5342.877979562,5387.197971552828
2020-03-18 03:00:00,5387.180971552828,5427.004143742,5381.6545534374,5411.261947166
2020-03-18 04:00:00,5411.261947166,5445.190673048,5391.543360981,5434.785925364
2020-03-18 05:00:00,5434.785925364,5439.592097253,5278.090923386232,5287.242492002
2020-03-18 06:00:00,5287.322071502,5301.675790307,5203.038342328,5268.835371598348
2020-03-18 07:00:00,5268.835371598348,5272.697917055,5127.002475061,5165.400627966
2020-03-18 08:00:00,5165.400627966,5194.902812699,5101.710843830255,5186.015273822
2020-03-18 09:00:00,5186.015273822,5246.552585995,5130.732105967,5148.115421638
2020-03-18 10:00:00,5148.115421638,5165.630479607,5031.166116571,5099.39209831
2020-03-18 11:00:00,5099.19091831,5171.102836084,5099.19091831,5159.821870809
2020-03-18 12:00:00,5160.029870809,5160.029870809,5086.5530024,5128.350554174
2020-03-18 13:00:00,5128.350554174,5401.255619961,5027.75651766,5366.463286695
2020-03-18 14:00:00,5366.463286695,5408.447604117,5307.415156362,5328.800242705
2020-03-18 15:00:00,5328.953930166,5371.829894406,5246.84987009,5345.44098712
2020-03-18 16:00:00,5345.871258289,5366.212084118433,5174.300578633,5211.135922288
2020-03-18 17:00:00,5210.924048437,5258.5369790631785,5158.704205383,5240.740494335512
2020-03-18 18:00:00,5240.348088109,5338.16541699,5233.576366015358,5332.51244875
2020-03-18 19:00:00,5332.51244875,5360.9877536,5309.621814446,5345.503471571
2020-03-18 20:00:00,5345.503471571,5403.697324945,5333.569286765,5338.064998673
2020-03-18 21:00:00,5338.064998673,5401.333478863,5338.015998673,5375.959687634
2020-03-18 22:00:00,5376.248583071,5426.392051008,5287.077598839,5360.353205063
2020-03-18 23:00:00,5360.353205063,5421.81072255,5349.695714785,5409.557668302311
2020-03-19 00:00:00,5409.375285501,5471.693300983602,5353.141144640299,5367.542541083
2020-03-19 01:00:00,5367.830389974,5414.848095699,5365.3465264145425,5372.866648652051
2020-03-19 02:00:00,5373.280644874,5378.972258237,5281.777386124,5299.706816485
2020-03-19 03:00:00,5299.706816485,5341.625740393,5271.015941938,5304.908806023172
2020-03-19 04:00:00,5304.600590224171,5334.34728661729,5296.894874437,5315.508866994
2020-03-19 05:00:00,5315.619866994,5391.707884267,5310.263901267,5387.754268416
2020-03-19 06:00:00,5387.754268416,5421.362311765522,5370.348110488,5394.614389616
2020-03-19 07:00:00,5393.738447928,5450.126912835,5380.307941178,5430.913436403
2020-03-19 08:00:00,5430.913436403,5473.217216537,5406.215147423,5427.216694678
2020-03-19 09:00:00,5427.216694678,5615.609398218,5417.29729146,5607.876237045
2020-03-19 10:00:00,5608.546764356309,5676.062517099,5567.851838467,5592.877543416681
2020-03-19 11:00:00,5593.359948167997,5652.826479205,5576.876173667,5645.029119300543
2020-03-19 12:00:00,5645.033614800543,5872.499984303,5639.14245369,5872.499984303
2020-03-19 13:00:00,5874.133984303,5916.436186142,5747.617870025,5875.054865014
2020-03-19 14:00:00,5873.67403099,5907.971151164,5785.004759881,5846.925133385
2020-03-19 15:00:00,5846.105759146,5948.691889468,5842.196348645,5924.462784746
2020-03-19 16:00:00,5924.462784746,6339.368333405,5846.224422938,6199.273368742
2020-03-19 17:00:00,6199.273368742,6388.248286321826,6184.657316224,6340.727290737
2020-03-19 18:00:00,6344.032545555506,6355.411008253,6151.918654041093,6154.793869723578
2020-03-19 19:00:00,6156.692317785,6253.526996893,6111.002985277,6238.990658094
2020-03-19 20:00:00,6238.990658094,6256.616492433,6180.317414359,6256.616492433
2020-03-19 21:00:00,6256.616492433,6278.522384691,6212.504012876,6260.252644692
2020-03-19 22:00:00,6260.252644692,6419.593733666198,6246.601618988,6301.849575932
2020-03-19 23:00:00,6301.744575932,6329.764822009,6157.553850062,6185.587220081787
2020-03-20 00:00:00,6185.587220081787,6279.216195850646,6185.194675081787,6231.2807072
2020-03-20 01:00:00,6230.9097072,6242.534710227,6070.892483454601,6177.801111359
2020-03-20 02:00:00,6177.801111359,6205.845185453,6153.540002363,6159.023203305
2020-03-20 03:00:00,6159.023203305,6172.478553552,6125.475073863,6164.872787823
2020-03-20 04:00:00,6164.872787823,6226.455816283,6127.147345041,6204.139563604
2020-03-20 05:00:00,6204.304563604,6293.270750796,6197.104228759,6231.207529968
2020-03-20 06:00:00,6230.850911468,6254.460045698,6191.063323401,6246.784403468
2020-03-20 07:00:00,6246.438613991,6356.065663202,6225.286248235,6325.940789727
2020-03-20 08:00:00,6325.940789727,6747.433071676,6320.163438225,6617.82448447
2020-03-20 09:00:00,6617.42963417,6771.205491032611,6596.638387223,6771.205491032611
2020-03-20 10:00:00,6771.205491032611,6928.658359711934,6685.822857232,6863.376333324
2020-03-20 11:00:00,6863.376333324,6899.387027184,6595.254458359,6682.166856089
2020-03-20 12:00:00,6682.166856089,6702.986764487,6560.180327927,6631.556468568
2020-03-20 13:00:00,6631.970772583,6634.797842099,6449.908527977,6560.426060446
2020-03-20 14:00:00,6560.833060446,6722.018076639,6555.850537175,6627.063000744
2020-03-20 15:00:00,6627.063000744,6660.605978030018,6561.955337684,6624.78749349
2020-03-20 16:00:00,6627.31683875,6674.651714499,6344.00309943,6449.695389156
2020-03-20 17:00:00,6449.673483867,6474.665089191,6366.680684928283,6425.336124715
2020-03-20 18:00:00,6425.336124715,6431.670708853,6173.009705966,6203.935714422
2020-03-20 19:00:00,6201.997604422,6297.580020516,6185.846460285574,6194.666587168
2020-03-20 20:00:00,6194.666587168,6195.320649957,5671.616233879,5970.52759514
2020-03-20 21:00:00,5971.21759514,6246.957750785,5929.042546406833,6215.920747
2020-03-20 22:00:00,6224.10374,6364.349051944,6066.469049142,6174.379831816
2020-03-20 23:00:00,6174.543425709426,6232.065150821736,6082.488852656,6204.233221057
2020-03-21 00:00:00,6204.233221057,6216.433559344104,6073.253694266,6141.742684620123
2020-03-21 01:00:00,6142.120638236123,6289.294539415,6132.511216942,6274.872152792
2020-03-21 02:00:00,6277.144090634272,6371.905213314,6235.882685003,6276.949298776
2020-03-21 03:00:00,6277.346909131,6279.942533656,6165.968947263,6260.642465277
2020-03-21 04:00:00,6261.704804924,6310.663305676,6149.121483265453,6180.47541677
2020-03-21 05:00:00,6180.47541677,6217.21463159,6094.821203633,6111.946076131
2020-03-21 06:00:00,6114.187082609,6234.715174343,6053.097111286002,6232.165607766
2020-03-21 07:00:00,6231.704475266,6231.704475266,6103.323624501,6156.05908517
2020-03-21 08:00:00,6156.29718517,6158.097426064,6040.070546632,6114.432683075
2020-03-21 09:00:00,6114.442256779,6130.771769973415,5906.158418188,5983.063725179
2020-03-21 10:00:00,5984.277094201,6034.498066482,5954.698786123,5973.516937904
2020-03-21 11:00:00,5973.478337904,6115.504313509839,5874.223427692,6115.40649100984
2020-03-21 12:00:00,6114.620313509839,6212.38949004,6097.489783349,6139.04710818
2020-03-21 13:00:00,6139.03690818,6266.746584930063,6138.244126444,6163.384038305
2020-03-21 14:00:00,6162.245542346,6223.333252664,6123.451762018,6166.404609752
2020-03-21 15:00:00,6168.047009752,6242.273115269,6156.149868857,6217.526182620319
2020-03-21 16:00:00,6217.504282620319,6257.11945254,6125.835056719,6139.440797847
2020-03-21 17:00:00,6140.094107382,6175.836122841,6066.676640005,6080.417276011
2020-03-21 18:00:00,6081.087496647,6226.648936039,6066.976568468,6217.683889529104
2020-03-21 19:00:00,6217.536656577,6250.092230547,6203.328792107,6222.394614779
2020-03-21 20:00:00,6222.454554779,6373.618939722142,6190.704559607,6335.522543755
2020-03-21 21:00:00,6335.498343755,6451.260373636,6145.428749015,6180.915735957
2020-03-21 22:00:00,6181.574235957,6236.150475577,6096.159275282842,6168.414308636
2020-03-21 23:00:00,6168.138094694,6214.126182062,6150.222047923,6190.699410798
2020-03-22 00:00:00,6191.688705298,6206.665097776,6120.915486781,6203.356406409
2020-03-22 01:00:00,6202.218943267,6286.002875664,6181.408486302,6266.234713109
2020-03-22 02:00:00,6266.066713109,6329.627244559,6265.793157003,6283.204484447
2020-03-22 03:00:00,6281.995362649,6368.066167856,6261.829262642,6359.011739718
2020-03-22 04:00:00,6359.014739718,6384.56910946437,6294.111120168,6309.608025013
2020-03-22 05:00:00,6309.898535513,6394.994651886,6307.661278931,6371.484030151
2020-03-22 06:00:00,6371.484030151,6413.582714694,6303.924338914,6314.952806012
2020-03-22 07:00:00,6315.351110827,6339.097415335,6281.891736882,6302.790790804621
2020-03-22 08:00:00,6302.830533445621,6324.461372104,6225.645901934172,6255.375736721
2020-03-22 09:00:00,6255.030201706,6328.039929572,6222.790167462172,6322.677954916
2020-03-22 10:00:00,6322.677554916,6322.680569916,6192.948611363,6268.934048821
2020-03-22 11:00:00,6268.833748821,6281.810643327,6147.86989105,6164.898189184
2020-03-22 12:00:00,6164.565089184,6165.507689184,5935.195092623,6032.427342756
2020-03-22 13:00:00,6030.774567226209,6139.884966494124,5982.157319746,6072.433181387
2020-03-22 14:00:00,6072.433181387,6080.608810719,5996.105628196,6075.687892505657
2020-03-22 15:00:00,6074.769690505657,6100.700448295,5960.883161432,6087.264872718
2020-03-22 16:00:00,6087.773872718,6140.0915895,6026.962402608,6050.926274476
2020-03-22 17:00:00,6051.070274476,6083.626591662,5979.672117239,6023.174898012
2020-03-22 18:00:00,6023.898947272,6037.998100851,5883.27338337,5999.654377072
2020-03-22 19:00:00,6000.654044028,6000.888444028,5911.293080105194,5921.643665654
2020-03-22 20:00:00,5921.437665654,5946.039433238,5797.272896914,5938.81579344
2020-03-22 21:00:00,5938.780793327,6137.757890764124,5933.35041562,6062.851833496
2020-03-22 22:00:00,6062.834833496,6063.246733496,5853.391381149942,5878.476954
2020-03-22 23:00:00,5879.118954,5902.581479137,5754.095506183,5819.888766931
2020-03-23 00:00:00,5820.039766931,5939.190267089,5698.209504247,5906.150452347
2020-03-23 01:00:00,5906.621546587,5933.595050759,5854.393010686,5882.139221273
2020-03-23 02:00:00,5882.125221273,5908.933557458,5839.148878724,5907.178357458
2020-03-23 03:00:00,5907.178357458,5993.576201551,5893.401813051,5964.91640165
2020-03-23 04:00:00,5963.28175842,5995.346975902,5884.880910815,5907.36576448
2020-03-23 05:00:00,5907.36576448,5934.150586243367,5869.834376899,5885.696363256
2020-03-23 06:00:00,5885.696363256,5941.62806844,5883.141996483,5924.306644735
2020-03-23 07:00:00,5923.955478723,5930.074457321,5860.979529459198,5868.696142639
2020-03-23 08:00:00,5869.041338803,5897.931355772,5778.218890270016,5785.70838863
2020-03-23 09:00:00,5784.77825963,5839.844006069,5750.683996356,5808.128992022
2020-03-23 10:00:00,5808.128992022,5880.593915474,5799.351918219,5877.560376404
2020-03-23 11:00:00,5876.486334642,5939.41904532,5833.863855467,5856.097377354
