Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2021-04-21 11:00:00,54934.12201955,55166.888637667274,54361.42717213636,54620.550396702725,28400.938347107272,1.9231952736613016,-5117.993702853185
2021-04-21 12:00:00,54610.781760339094,55541.17042468,54356.449008844545,55467.549459167276,28400.938347107272,1.9530181989503466,-5350.78479322556
2021-04-21 13:00:00,55471.00764098545,55701.26324043182,55362.90498214,55629.69239955636,28400.938347107272,1.9587272687848507,-5395.445258598063
2021-04-21 14:00:00,55632.996945010906,56326.72564324636,55297.450319102725,56208.13580997273,28400.938347107272,1.9790943215683474,-5554.996219147512
2021-04-21 15:00:00,56213.048628154545,56363.20079952818,55883.470310983634,56178.76372495909,28400.938347107272,1.9780601273929768,-5546.886553549213
2021-04-21 16:00:00,56183.69363405,56333.44766680091,55695.04918788091,55762.83938196,28400.938347107272,1.9634153879158585,-5432.14048264029
2021-04-21 17:00:00,55760.38011196,55815.19802706454,55452.36364098545,55567.13801541636,28400.938347107272,1.9565247223979858,-5378.211914635977
2021-04-21 18:00:00,55569.09074268909,55628.99844188,55217.04784313909,55323.25166032182,28400.938347107272,1.9479374584099496,-5311.064408518318
2021-04-21 19:00:00,55328.995754867276,55733.58636119909,55328.995754867276,55493.901074116366,28400.938347107272,1.9539460420598602,-5358.041067278429
2021-04-21 20:00:00,55495.67739957091,55495.67739957091,54844.11518061454,54988.071381605456,28400.938347107272,1.9361357258537963,-5218.894997495616
2021-04-21 21:00:00,55010.22712751,55233.2289583,54753.00479395546,54771.970922425455,28400.938347107272,1.9285268061575915,-5159.54433193091
2021-04-21 22:00:00,54773.11910424363,55042.81801796909,53823.86657454546,54049.51211981636,28400.938347107272,1.9030889564013818,-4961.582428968658
2021-04-21 23:00:00,54039.72575618,54321.18019762909,53650.81680119,53794.44946366,28400.938347107272,1.8941081736878296,-4891.873891779741
2021-04-22 00:00:00,53798.32491820546,54155.705096315454,53268.45402919727,54089.63021072545,28400.938347107272,1.9045015185646026,-4972.5556844977145
2021-04-22 01:00:00,54076.50566527091,54659.257357197275,53963.14961807182,53963.14961807182,28400.938347107272,1.9000481237116638,-4937.968433486739
2021-04-22 02:00:00,53960.317072617276,53971.99589079909,52650.19618010273,53805.22427607727,28400.938347107272,1.8944875559563161,-4894.816609722951
2021-04-22 03:00:00,53804.211548804546,54125.37384708909,53360.27902251636,53510.791059796364,28400.938347107272,1.884120531716397,-4814.470417934081
2021-04-22 04:00:00,53493.45560525091,54348.57491003,53467.32560525091,54267.75311761818,28400.938347107272,1.9107732446856118,-5021.30521959433
2021-04-22 05:00:00,54267.713327618185,54596.634015846364,54049.83884708909,54473.06301197,28400.938347107272,1.9180022274692998,-5077.551940753678
2021-04-22 06:00:00,54470.50119378818,54863.18366805091,54407.05791125273,54510.93258613454,28400.938347107272,1.9193356191235371,-5087.933128458954
2021-04-22 07:00:00,54509.88358613454,54613.26350741818,54130.81318052636,54199.11636464,28400.938347107272,1.9083565374578675,-5002.514892608745
2021-04-22 08:00:00,54186.11619582545,54282.50687188727,53171.97837883909,53650.21735900545,28400.938347107272,1.8890297462467434,-4852.500248998615
2021-04-22 09:00:00,53645.72812264182,54348.576214167275,53320.61559613636,54317.269326432724,28400.938347107272,1.9125167155600376,-5034.8652273198295
2021-04-22 10:00:00,54317.30841734182,54430.61101621455,53921.62949087455,53921.62949087455,28400.938347107272,1.898586195704574,-4926.619667620224
2021-04-22 11:00:00,53924.41494542,55178.23311188455,53924.41494542,54862.49981697818,28400.938347107272,1.931714337972432,-5184.40028575724
2021-04-22 12:00:00,54862.67345334182,55445.11126777637,54779.70439122818,55056.40902683182,28400.938347107272,1.9385419014664174,-5237.675748917414
2021-04-22 13:00:00,55054.40902683182,55291.662594663634,54457.22479062,54468.59267334727,28400.938347107272,1.9178448263803607,-5076.326617208538
2021-04-22 14:00:00,54471.38771516545,54859.87224318182,54440.17092789273,54767.04147603,28400.938347107272,1.9283532398361125,-5158.19118929961
2021-04-22 15:00:00,54767.99647603,54851.46129754545,54383.68668388091,54679.47347603,28400.938347107272,1.925269961427147,-5134.158913055997
2021-04-22 16:00:00,54680.02020330273,55147.89801843454,54551.305871054545,54948.56801796909,28400.938347107272,1.9347448083019334,-5208.041216842707
2021-04-22 17:00:00,54947.522563423634,55025.80124343909,53413.01833776818,53451.52442867727,28400.938347107272,1.8820337474561464,-4798.314577862806
2021-04-22 18:00:00,53447.464792313636,53592.147626263635,52705.82097667818,53379.58693160727,28400.938347107272,1.8795008206848263,-4778.712603192003
2021-04-22 19:00:00,53378.865113425454,53482.16449063273,52280.75329624273,52963.73796020273,28400.938347107272,1.8648587350494092,-4665.574611751744
2021-04-22 20:00:00,52952.63484620273,52952.63484620273,51492.29426264636,51597.26253413182,28400.938347107272,1.8167449928423638,-4296.140832426398
2021-04-22 21:00:00,51589.12889776818,51988.49472727273,50521.21822773182,51663.44035656182,28400.938347107272,1.8190751208691633,-4313.941847993819
2021-04-22 22:00:00,51662.02217474364,52199.28606471363,51359.5468154,51608.755028596366,28400.938347107272,1.8171496447705533,-4299.231462633457
2021-04-22 23:00:00,51607.15139223273,52206.557149962726,51485.043353555455,51728.97735192,28400.938347107272,1.821382685307958,-4331.580162650695
2021-04-23 00:00:00,51723.40553373818,52103.55169542455,51316.048100186366,51494.27778764182,28400.938347107272,1.8131188891822891,-4268.458968011535
2021-04-23 01:00:00,51500.77415127818,51680.082235634545,49781.740905832725,51057.531211503636,28400.938347107272,1.797740996705625,-4151.3390302361895
2021-04-23 02:00:00,51037.83888686545,51351.38961564091,48593.19316427364,49961.387268186365,28400.938347107272,1.7591456541883974,-3859.523954419386
2021-04-23 03:00:00,49978.88604488636,50404.61166099091,49672.0466405,50307.54141384636,28400.938347107272,1.771333777743662,-3951.3284015714744
2021-04-23 04:00:00,50308.234141119094,50552.98963222182,49088.13269781727,49152.91920000727,28400.938347107272,1.7306794092250004,-3646.478115725049
2021-04-23 05:00:00,49153.67829091637,49878.73140925364,48449.95963479091,49512.68659361091,28400.938347107272,1.743346856659542,-3741.037637433853
2021-04-23 06:00:00,49508.192048156365,49508.192048156365,48499.16197486273,49011.459153691816,28400.938347107272,1.7256985862470207,-3609.4100350234194
2021-04-23 07:00:00,49011.753699146364,49442.898255528184,47668.73813642,47920.26573745818,28400.938347107272,1.6872775523045005,-3325.7668838119093
2021-04-23 08:00:00,47907.456192003636,48784.31738860637,47513.01161175637,48737.041077426366,28400.938347107272,1.7160362971736245,-3537.689309845948
2021-04-23 09:00:00,48743.761986517275,48743.761986517275,47897.419236606365,48217.866142212726,28400.938347107272,1.6977560935807556,-3402.705591531796
2021-04-23 10:00:00,48206.97128738727,49667.053178582726,48124.67635609091,49514.697320883635,28400.938347107272,1.743417654576433,-3741.5672566187054
2021-04-23 11:00:00,49504.48232088364,50276.520820471815,49355.83121812545,50085.871214005456,28400.938347107272,1.7635287468981413,-3892.4998915305987
2021-04-23 12:00:00,50101.13466855091,50324.2593275,49276.63028431,49294.355585443634,28400.938347107272,1.7356593991009606,-3683.604153154918
2021-04-23 13:00:00,49296.59867817091,49483.56489045909,48596.91671519636,49146.272763557274,28400.938347107272,1.7304453875047048,-3644.7350424697265
2021-04-23 14:00:00,49145.962763557276,49931.26338825455,48883.51666766909,49788.08748761182,28400.938347107272,1.7530437508478622,-3813.6909366117134
2021-04-23 15:00:00,49796.71138943,49964.60790455,49056.45697187364,49893.24112104545,28400.938347107272,1.7567462212433287,-3841.4907682946196
2021-04-23 16:00:00,49906.05021195455,50131.69029309636,49596.169563924544,49888.14303471727,28400.938347107272,1.7565667170922379,-3840.142226133869
2021-04-23 17:00:00,49884.21485289909,50135.67575301909,49645.77879548273,49932.36363636364,28400.938347107272,1.758123729086205,-3851.8419325723976
2021-04-23 18:00:00,49917.329575590906,50832.32565618818,49713.604323834545,50641.48160151455,28400.938347107272,1.7830918465647296,-4040.204507445733
2021-04-23 19:00:00,50644.77396515091,50969.70477065909,50507.216617749094,50928.62400154818,28400.938347107272,1.7932021604045145,-4116.85886430494
2021-04-23 20:00:00,50926.42491063909,51344.49178111545,50560.89163222182,50579.22053613273,28400.938347107272,1.7808996279619187,-4023.6116227841844
2021-04-23 21:00:00,50568.32235431454,50973.66267427545,50384.84421013636,50384.84421013636,28400.938347107272,1.774055617259851,-3971.8754390629997
2021-04-23 22:00:00,50377.1978465,50743.00534774455,50236.4787406,50500.68018273637,28400.938347107272,1.7781342139309995,-4002.69479386266
2021-04-23 23:00:00,50503.2638191,51165.50181906636,50503.2638191,51154.68947027273,28400.938347107272,1.8011619491256352,-4177.353977723986
2021-04-24 00:00:00,51156.57492481818,51212.628868705455,49657.302431846365,49940.62921363636,28400.938347107272,1.7584147609236642,-3854.029431944983
2021-04-24 01:00:00,49920.31416272727,50082.66751536364,49790.98932973091,49807.34775761182,28400.938347107272,1.7537219069624457,-3818.7804213368204
2021-04-24 02:00:00,49804.010848520906,50391.79682132364,49410.48352871455,50150.40553933546,28400.938347107272,1.7658010072207153,-3909.6123735306687
2021-04-24 03:00:00,50144.505539335456,50493.83242349364,50100.86674829182,50179.43268129636,28400.938347107272,1.766823055915239,-3917.3132678711477
2021-04-24 04:00:00,50179.84177220545,50636.96289976909,49977.48818181818,50487.48740913637,28400.938347107272,1.7776696949971964,-3999.1829067418716
2021-04-24 05:00:00,50486.595590954545,50571.76435949455,50248.71337692455,50515.496357589094,28400.938347107272,1.7786558929921503,-4006.639379165877
2021-04-24 06:00:00,50514.933630316365,50564.39345040364,50221.70312347818,50267.87478204545,28400.938347107272,1.769937111502705,-3940.791371344743
2021-04-24 07:00:00,50266.86187295455,50266.86187295455,49736.56674043818,49877.95704561727,28400.938347107272,1.7562080673541374,-3837.4480614969175
2021-04-24 08:00:00,49863.327954708184,50241.052708543255,49769.63034047727,49827.46671854909,28400.938347107272,1.7544302976744492,-3824.097975661045
2021-04-24 09:00:00,49827.614900367276,49832.02587279091,49510.30750432727,49565.112162896854,28400.938347107272,1.7451927664194666,-3754.8503935316835
2021-04-24 10:00:00,49573.36071592,49576.04525955636,49026.27451732818,49092.58209327182,28400.938347107272,1.7285549334067005,-3630.6595081071036
2021-04-24 11:00:00,49079.18453145363,49538.375635463635,48739.189206788185,49102.11549083,28400.938347107272,1.728890605328581,-3633.1581029900863
2021-04-24 12:00:00,49106.753672648185,49802.382194983635,48984.49788057091,49624.69996713818,28400.938347107272,1.7472908592188334,-3770.5603300603907
2021-04-24 13:00:00,49626.80178532,49765.41427344,49423.77942446727,49642.34514895637,28400.938347107272,1.7479121479101623,-3775.2144214872274
2021-04-24 14:00:00,49637.03151259273,49637.03151259273,49183.34719718545,49354.33201630727,28400.938347107272,1.7377711754842131,-3699.366611653532
2021-04-24 15:00:00,49356.27565267091,50361.07227828091,49002.94724420727,50269.2193275,28400.938347107272,1.7699844530883286,-3941.148465171529
2021-04-24 16:00:00,50263.46569113636,50312.50205116545,49902.72124733636,49955.755454545455,28400.938347107272,1.7589473574429844,-3858.0331273551537
2021-04-24 17:00:00,49955.755454545455,50195.64927062273,49720.53173140909,50153.76421375273,28400.938347107272,1.7659192664970893,-3910.5033086950016
2021-04-24 18:00:00,50155.02555284364,50830.11923286636,50047.88833354545,50625.44070066182,28400.938347107272,1.782527044773441,-4035.928556488899
2021-04-24 19:00:00,50624.84979157091,50952.053100752724,50624.39979157091,50739.34114905455,28400.938347107272,1.7865374914354728,-4066.3049711849085
2021-04-24 20:00:00,50738.34933087273,51002.026484842725,50621.319146969094,50967.384197911815,28400.938347107272,1.7945669109592293,-4127.222125252605
2021-04-24 21:00:00,50968.02056154818,51032.97410205818,50722.02744954455,50896.673033472725,28400.938347107272,1.7920771634876886,-4108.319003290683
2021-04-24 22:00:00,50903.666085309094,50975.175803366365,50329.72288755909,50385.30136132182,28400.938347107272,1.774071713600749,-3971.99699786035
2021-04-24 23:00:00,50379.21136132182,50563.59790494909,49998.17718181818,50087.98821825455,28400.938347107272,1.7636032868384495,-3893.061068816195
2021-04-25 00:00:00,50084.163879,50338.38918496,49804.740942157274,49872.840145527276,28400.938347107272,1.7560279007685318,-3836.0947699779604
2021-04-25 01:00:00,49878.741054618185,50338.3793275,49877.121781890906,50189.171902971815,28400.938347107272,1.7671659749257456,-3919.8976076977533
2021-04-25 02:00:00,50187.527357517276,50465.80625282091,50182.16576466182,50332.126236590906,28400.938347107272,1.7721994119154656,-3957.8612681059444
2021-04-25 03:00:00,50325.17387295455,50331.26478204545,49675.23296713818,49705.18889676454,28400.938347107272,1.75012488282195,-3791.7976580941204
2021-04-25 04:00:00,49704.47919131,49832.34788708111,49427.33834661778,49649.65826292,28400.938347107272,1.748169643415214,-3777.1436017713822
2021-04-25 05:00:00,49651.491401475556,49843.94271501445,49611.45889980222,49821.66512720222,28400.938347107272,1.75422602303831,-3822.5644608193666
2021-04-25 06:00:00,49818.854016091114,49887.0313023,49370.523393825555,49428.12050493667,28400.938347107272,1.7403692758613056,-3718.7744238684318
2021-04-25 07:00:00,49431.85628271444,49718.460531232224,49137.42504588445,49674.55920638111,28400.938347107272,1.7490464082304036,-3783.713607077688
2021-04-25 08:00:00,49675.372539714444,50281.07337692455,49540.72604113,50126.76987595182,28400.938347107272,1.7649687930489588,-3903.3435780087775
2021-04-25 09:00:00,50128.84260322455,50221.50359038727,49239.513181022725,49549.71513311545,28400.938347107272,1.7446506353957227,-3750.792814505699
2021-04-25 10:00:00,49549.13431493364,49938.65481636818,49260.76713073818,49384.52889029273,28400.938347107272,1.7388344105652658,-3707.30693393293
2021-04-25 11:00:00,49377.15179938364,49701.770952826366,49305.91635124727,49579.826372565454,28400.938347107272,1.7457108552758547,-3758.7287010044656
2021-04-25 12:00:00,49576.76273620182,49960.88616454545,49501.192502701815,49891.13024828545,28400.938347107272,1.7566718971933906,-3840.9323925915673
2021-04-25 13:00:00,49891.13024828545,50145.84550301909,49809.01204561727,49937.64959034091,28400.938347107272,1.7583098480768056,-3853.2408467694236
2021-04-25 14:00:00,49938.81531761363,50476.689528173636,49774.010555704546,50374.50534099091,28400.938347107272,1.7736915845994121,-3969.12643293057
2021-04-25 15:00:00,50376.778159172725,50577.74252684,50258.72337692454,50283.604922418184,28400.938347107272,1.7704909713850963,-3944.969403626275
2021-04-25 16:00:00,50287.30583150909,50410.16980422273,50115.48921843658,50410.16980422273,28400.938347107272,1.7749473340678255,-3978.610493073842
2021-04-25 17:00:00,50411.34791785909,50453.19111463909,49858.97500916364,49981.17022670455,28400.938347107272,1.7598422142201964,-3864.76152725872
2021-04-25 18:00:00,49977.494772159094,49995.80750056818,49541.056597738185,49655.42016403727,28400.938347107272,1.7483725205542315,-3778.6636891366074
2021-04-25 19:00:00,49656.04018858273,49807.70855862,49366.79960135727,49405.75559494818,28400.938347107272,1.7395818050490688,-3712.890231367072
