Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2021-12-23 14:00:00,3948.924113806,3955.545642835,3927.757933765,3940.747175689,727.82731634,5.414398562980156,-27448.037413729497
2021-12-23 15:00:00,3940.390675689,3956.635987624,3939.826048759,3950.049236079,727.82731634,5.427179150052344,-27506.900453891747
2021-12-23 16:00:00,3951.106536079,3991.765189232,3948.057474079,3988.220689232,727.82731634,5.479624905104451,-27747.056388101264
2021-12-23 17:00:00,3990.638189232,4048.151338322,3987.087589232,4046.459461061,727.82731634,5.559642198384763,-28109.208364200367
2021-12-23 18:00:00,4049.781561061,4103.888723374,4049.781561061,4099.525897174,727.82731634,5.632552949220351,-28434.79635529026
2021-12-23 19:00:00,4098.639897174,4150.995442124,4093.37326283,4138.954930616,727.82731634,5.686726559576547,-28674.043431903607
2021-12-23 20:00:00,4138.099895377,4142.793287682,4107.81769704,4123.722838923,727.82731634,5.6657983924810935,-28581.88557012098
2021-12-23 21:00:00,4123.531638923,4126.877783622,4092.909208504,4113.416984373,727.82731634,5.651638640135131,-28519.34210583903
2021-12-23 22:00:00,4113.503984373,4118.006910526,4097.326923374,4097.759923374,727.82731634,5.630126585493195,-28424.027882211332
2021-12-23 23:00:00,4097.430923374,4111.43032364,4089.343844967,4111.41532364,727.82731634,5.648888453809252,-28507.17667131998
2021-12-24 00:00:00,4113.906264137,4121.448987528,4099.645561326,4110.212558167,727.82731634,5.6472359114465265,-28499.863855213982
2021-12-24 01:00:00,4108.530163442,4129.429397626,4106.444283657,4125.508714651,727.82731634,5.668252100507581,-28592.707912407277
2021-12-24 02:00:00,4125.047714651,4128.931014651,4101.792345498,4101.792345498,727.82731634,5.635666941060334,-28448.609921804513
2021-12-24 03:00:00,4096.885837135,4105.353553152,4079.028380935,4092.1772095,727.82731634,5.622456203043037,-28389.95586240094
2021-12-24 04:00:00,4093.614496723,4100.8268762075,4091.348622273,4091.475622273,727.82731634,5.621492255673587,-28385.67075762789
2021-12-24 05:00:00,4091.217622273,4094.719458822,4079.953390572,4089.96631829,727.82731634,5.6194185440264475,-28376.44989246064
2021-12-24 06:00:00,4088.87141829,4096.709643575,4070.360546028,4091.606177369,727.82731634,5.62167163214527,-28386.468207414884
2021-12-24 07:00:00,4089.644377369,4098.763926568,4085.324377369,4089.856122273,727.82731634,5.6192671399577545,-28375.776535697372
2021-12-24 08:00:00,4090.650622273,4113.899679316,4085.633677741,4096.286961448,727.82731634,5.628102806098094,-28415.042635639144
2021-12-24 09:00:00,4096.628961448,4111.627791675,4094.643350364,4109.206366708,727.82731634,5.645853452398329,-28493.7445917413
2021-12-24 10:00:00,4108.628266708,4109.716966708,4090.473459729,4093.227781372,727.82731634,5.623899638660819,-28396.37112252228
2021-12-24 11:00:00,4092.335450364,4117.046664137,4074.042451005,4082.603777286,727.82731634,5.609302764034809,-28331.421639446795
2021-12-24 12:00:00,4079.663982839,4087.102950602,4069.079142741,4084.882436026,727.82731634,5.612433532403684,-28345.366097056212
2021-12-24 13:00:00,4083.714836026,4103.432269702,4078.164166471,4089.566008669,727.82731634,5.618868537710371,-28374.003700842077
2021-12-24 14:00:00,4088.082308669,4113.841592666,4075.754551005,4080.219365306,727.82731634,5.606026695760826,-28316.821842842797
2021-12-24 15:00:00,4076.498410697,4095.644544967,4055.678591694,4095.563244967,727.82731634,5.627108454189679,-28410.626714499787
2021-12-24 16:00:00,4095.989244967,4109.603989619,4078.09409225,4088.986027762,727.82731634,5.618071671621426,-28370.459166220797
2021-12-24 17:00:00,4088.653027762,4099.575479246,4074.094568646,4099.526479246,727.82731634,5.632553748959501,-28434.799903870477
2021-12-24 18:00:00,4099.406479246,4126.635125345,4097.704105932,4123.447825345,727.82731634,5.665420536948845,-28580.2185873114
2021-12-24 19:00:00,4123.248825345,4135.666333581,4075.534723194,4076.562523194,727.82731634,5.601002369207119,-28294.414680001322
2021-12-24 20:00:00,4077.490006261,4077.490006261,4042.410765386,4070.042004615,727.82731634,5.592043487845275,-28254.41154888726
2021-12-24 21:00:00,4070.336004615,4079.520568646,4061.245940523,4067.369018268,727.82731634,5.588370932162093,-28237.994745452834
2021-12-24 22:00:00,4067.039018268,4072.306818268,4042.183465386,4055.502862604,727.82731634,5.572067400544633,-28164.988196157436
2021-12-24 23:00:00,4052.369862604,4058.146827461,4025.198983402,4045.585056757,727.82731634,5.558440808598519,-28103.808575493695
2021-12-25 00:00:00,4048.826991283,4070.189230003,4026.233691552,4067.581130003,727.82731634,5.588662363563797,-28239.297867483747
2021-12-25 01:00:00,4068.247630003,4077.615283668,4044.982444337,4055.868191694,727.82731634,5.572569345280421,-28167.23899778143
2021-12-25 02:00:00,4056.052418239,4060.668331029,4035.528213008,4035.881972512,727.82731634,5.545109233886823,-28043.811717955115
2021-12-25 03:00:00,4037.858780749,4045.266045186,4030.541775556,4040.03227698,727.82731634,5.550811554169154,-28069.49139417102
2021-12-25 04:00:00,4040.994745186,4054.289104075,4037.82008514,4043.382538322,727.82731634,5.555414653375223,-28090.20211449419
2021-12-25 05:00:00,4043.421538322,4060.016355844,4043.421538322,4048.474781194,727.82731634,5.562411152074402,-28121.649419333993
2021-12-25 06:00:00,4048.394178641,4059.483782746,4031.896613008,4059.284182746,727.82731634,5.577262753971342,-28188.27542249548
2021-12-25 07:00:00,4059.484274705,4063.460282746,4048.048691283,4055.053491954,727.82731634,5.571449986715952,-28162.21934069366
2021-12-25 08:00:00,4055.033491954,4060.932227299,4046.543134109,4059.700874705,727.82731634,5.577835268838049,-28190.84031925323
2021-12-25 09:00:00,4059.848874705,4063.260585243,4048.566076225,4049.103270274,727.82731634,5.5632746660781915,-28125.527996950615
2021-12-25 10:00:00,4049.065076225,4054.295714361,4026.031985567,4034.786775973,727.82731634,5.543604486106117,-28037.030985520272
2021-12-25 11:00:00,4034.845775973,4056.219176225,4031.236861728889,4052.956532494,727.82731634,5.568568864486925,-28149.29468937415
2021-12-25 12:00:00,4053.004532494,4105.600582125,4052.965532494,4086.62584575,727.82731634,5.6148288941671955,-28356.029899880697
2021-12-25 13:00:00,4086.40184575,4086.40184575,4062.960041157,4079.175952129,727.82731634,5.604593095848354,-28310.430374865402
2021-12-25 14:00:00,4079.001652129,4080.292566471,4065.108885495,4069.972407868,727.82731634,5.591947865236124,-28253.98423715303
2021-12-25 15:00:00,4071.168907868,4083.519825711,4064.914274012,4081.541525711,727.82731634,5.607843281062473,-28324.918487045936
2021-12-25 16:00:00,4081.717825711,4100.71146283,4075.40791963,4080.144134812,727.82731634,5.605923332652146,-28316.36106911595
2021-12-25 17:00:00,4080.228434812,4081.301104598,4042.192781089,4067.503959053,727.82731634,5.588556334361172,-28238.823770504474
2021-12-25 18:00:00,4068.043959053,4095.316722857,4064.562576173,4084.984959013,727.82731634,5.612574394095322,-28345.99331638148
2021-12-25 19:00:00,4084.895519666,4086.998830498,4075.235084978,4080.096650602,727.82731634,5.605858091613599,-28316.070232279257
2021-12-25 20:00:00,4080.731216711,4113.330288125,4077.441782839,4107.026083657,727.82731634,5.642857847531554,-28480.47990258561
2021-12-25 21:00:00,4107.454383657,4138.705786923,4107.454383657,4122.009254125,727.82731634,5.663444008742629,-28571.49696452761
2021-12-25 22:00:00,4121.713254125,4123.350354125,4085.321530498,4089.38917769,727.82731634,5.618625580383777,-28372.923056287047
2021-12-25 23:00:00,4089.38317769,4109.746821136,4083.648079974,4096.78637413,727.82731634,5.6287889752906874,-28418.089469182374
2021-12-26 00:00:00,4098.22237413,4099.980450364,4076.601903737,4081.029515088,727.82731634,5.607139802900132,-28321.783342114883
2021-12-26 01:00:00,4084.061777741,4104.298090394,4081.157257931,4095.434452272,727.82731634,5.626931499172866,-28409.840776175923
2021-12-26 02:00:00,4094.442452272,4097.613982125,4055.789955844,4067.055274277,727.82731634,5.587939862890637,-28236.067117222097
2021-12-26 03:00:00,4064.468477796,4064.468477796,4011.106006902,4015.67268576,727.82731634,5.517342638297054,-27918.399781915814
2021-12-26 04:00:00,4015.518237138,4031.055603447,4009.347627343,4025.066614642,727.82731634,5.530249448293192,-27976.77150358584
2021-12-26 05:00:00,4024.619614642,4034.214180519,4020.59970548,4029.662178577,727.82731634,5.5365635338349515,-28005.279028286466
2021-12-26 06:00:00,4029.067178577,4037.122285674,4022.07250548,4029.327583402,727.82731634,5.53610381603172,-28003.204512436132
2021-12-26 07:00:00,4027.734583402,4040.590370367,4022.437072537,4039.258670367,727.82731634,5.549748655600177,-28064.706715676668
2021-12-26 08:00:00,4039.157670367,4050.361083451,4030.862927284,4034.140221265,727.82731634,5.542716150791565,-28033.02710464385
2021-12-26 09:00:00,4034.200221265,4051.006181194,4032.723521265,4044.697844337,727.82731634,5.557221821072107,-28098.32852768239
2021-12-26 10:00:00,4045.378555686,4052.148676225,4038.28618514,4048.796255686,727.82731634,5.5628528426853245,-28123.63339956926
2021-12-26 11:00:00,4050.005655686,4057.930798046,4018.305389693,4035.460227313,727.82731634,5.544529776109502,-28041.200762984186
2021-12-26 12:00:00,4032.141527313,4051.063077333,4027.69509353,4047.375555686,727.82731634,5.560900868682556,-28114.864385764748
2021-12-26 13:00:00,4047.517255686,4049.507955686,4039.62662551,4044.740202816,727.82731634,5.5572800196008645,-28098.590190093288
2021-12-26 14:00:00,4044.870202816,4056.230998046,4040.549644858,4053.718185737,727.82731634,5.5696153396959485,-28153.989909474087
2021-12-26 15:00:00,4053.489585737,4068.167897419,4050.2844236,4056.100800414,727.82731634,5.572888938561379,-28168.672002693096
2021-12-26 16:00:00,4056.292800414,4078.133196738,4051.693537755,4073.145884794,727.82731634,5.596308071090938,-28273.461555252266
2021-12-26 17:00:00,4074.614571638,4079.469996738,4066.411379831,4074.469849503,727.82731634,5.598127135420178,-28281.583039522073
2021-12-26 18:00:00,4075.280096738,4079.688380173,4067.088284604,4079.248280173,727.82731634,5.604692471129242,-28310.873474791697
2021-12-26 19:00:00,4079.772766471,4081.79271963,4070.674918636,4077.314918636,727.82731634,5.602036124639361,-28299.026563676165
2021-12-26 20:00:00,4077.718318636,4084.335665306,4072.625518636,4075.433162356,727.82731634,5.599450681309943,-28287.49058348261
2021-12-26 21:00:00,4075.110466471,4105.816166708,4047.342084298,4086.273683627,727.82731634,5.614345040215724,-28353.876212024665
2021-12-26 22:00:00,4086.310744072,4095.227268783,4081.561415088,4084.900497973,727.82731634,5.6124583486569275,-28345.47659829505
2021-12-26 23:00:00,4084.482497973,4089.354692996,4063.212640552,4063.868640552,727.82731634,5.5835615802218515,-28216.48034358546
2021-12-27 00:00:00,4066.440977192,4081.059906725,4061.406997419,4063.464990268,727.82731634,5.583006983994233,-28213.998218763834
2021-12-27 01:00:00,4063.235590268,4077.506251499,4051.819927028,4077.097951499,727.82731634,5.601738022147012,-28297.696727305098
2021-12-27 02:00:00,4076.878951499,4081.391506725,4068.922677522,4072.808577522,727.82731634,5.595844626995853,-28271.39202669159
2021-12-27 03:00:00,4072.550777522,4088.373677286,4072.397577522,4083.468919666,727.82731634,5.610491428379466,-28336.716854755883
2021-12-27 04:00:00,4083.447919666,4083.523919666,4069.212546028,4071.494562131,727.82731634,5.594039232554754,-28263.328363353303
2021-12-27 05:00:00,4071.351562131,4071.465562131,4063.430941884,4064.539004489,727.82731634,5.584482628280848,-28220.60201029628
2021-12-27 06:00:00,4064.189004489,4072.784577522,4059.007240523,4070.641777522,727.82731634,5.592867547197727,-28258.093752216075
2021-12-27 07:00:00,4070.657777522,4072.301277522,4051.050468802,4053.818241939,727.82731634,5.569752812142714,-28154.606643041192
2021-12-27 08:00:00,4053.691241939,4064.649516467,4037.478610423,4039.610210423,727.82731634,5.5502316548612765,-28066.88106602683
2021-12-27 09:00:00,4038.283910423,4056.111404075,4036.546900598,4055.111704075,727.82731634,5.571529967392265,-28162.578039116936
2021-12-27 10:00:00,4054.750704075,4062.628717191,4053.875144527,4060.357882746,727.82731634,5.578737966533299,-28194.883929753934
2021-12-27 11:00:00,4060.556882746,4066.868752848,4057.507642783,4061.923855278,727.82731634,5.5808895380624834,-28204.51925893902
2021-12-27 12:00:00,4062.504855278,4095.4769095,4048.16657131,4083.321557931,727.82731634,5.610288960387826,-28335.814986017038
2021-12-27 13:00:00,4084.996857931,4098.590710989,4077.03594636,4092.092859729,727.82731634,5.622340310482938,-28389.440714985416
2021-12-27 14:00:00,4092.347859729,4102.173152415,4086.665197973,4097.069305932,727.82731634,5.6291777100848455,-28419.81542707136
2021-12-27 15:00:00,4097.823105932,4114.53775253,4090.231344252,4094.63988667,727.82731634,5.625839803953187,-28404.991520557887
2021-12-27 16:00:00,4095.00388667,4101.07138667,4080.906179974,4092.819844967,727.82731634,5.623339153507485,-28393.880272999504
2021-12-27 17:00:00,4092.827844967,4125.714565223,4091.246513613,4118.306826572,727.82731634,5.658357049968373,-28549.0364647644
2021-12-27 18:00:00,4119.994526572,4126.715826572,4097.535710256,4099.073597174,727.82731634,5.63193151060456,-28432.038775567857
2021-12-27 19:00:00,4099.684797174,4100.744679915,4078.692187477,4080.349534812,727.82731634,5.60620554245025,-28317.619088820356
2021-12-27 20:00:00,4080.298534812,4093.257871331,4074.271396738,4092.750171331,727.82731634,5.623243425256517,-28393.454823144937
2021-12-27 21:00:00,4092.900171331,4093.173771331,4060.043265041,4060.043265041,727.82731634,5.578305696820502,-28192.94766879885
2021-12-27 22:00:00,4058.734265041,4075.932794396,4046.715913858,4065.211604615,727.82731634,5.585406748756818,-28224.736757800474
2021-12-27 23:00:00,4066.297904489,4068.473477192,4035.164735382,4037.363321325,727.82731634,5.5471445364644305,-28052.9803976324
2021-12-28 00:00:00,4037.617578591,4037.617578591,4005.206266276,4030.768003447,727.82731634,5.538082884435258,-28012.134034755298
2021-12-28 01:00:00,4029.052896968,4029.052896968,3971.692234403,3985.606508332,727.82731634,5.4760331452991915,-27730.680245739026
2021-12-28 02:00:00,3980.698808332,3994.803574079,3960.453369082,3969.278431747,727.82731634,5.453599147263629,-27628.159787344764
2021-12-28 03:00:00,3963.174069082,3963.174069082,3934.178587402,3960.700617897,727.82731634,5.441813640375629,-27574.13822513752
2021-12-28 04:00:00,3961.059117897,3961.059117897,3882.509830788,3914.266378152,727.82731634,5.3780152108545956,-27279.734113746203
2021-12-28 05:00:00,3912.802678152,3926.254162745,3903.422771691,3923.867262745,727.82731634,5.391206368121514,-27340.880117351997
2021-12-28 06:00:00,3922.684641385,3934.402532829,3916.010391853,3921.821021541,727.82731634,5.388394930355905,-27327.860077609832
2021-12-28 07:00:00,3920.930021541,3928.835561405,3902.882194879,3917.827693588,727.82731634,5.382908288314107,-27302.43213561885
2021-12-28 08:00:00,3917.635693588,3933.253510287,3902.907093714,3918.485610025,727.82731634,5.383812234102112,-27306.623197939527
2021-12-28 09:00:00,3917.454991853,3922.420736025,3887.100272186,3888.72777447,727.82731634,5.3429263881233675,-27116.382581454036
2021-12-28 10:00:00,3887.80677447,3907.53793478,3887.80677447,3902.784395825,727.82731634,5.362239515069037,-27206.418867058655
2021-12-28 11:00:00,3903.209395825,3923.297805143,3896.399140745,3922.438205143,727.82731634,5.389242911172431,-27331.78784479483
2021-12-28 12:00:00,3922.152805143,3932.099361405,3909.090039936,3911.496989971,727.82731634,5.37421020365189,-27262.06975643024
2021-12-28 13:00:00,3909.755267741,3924.785105143,3905.872108471,3910.588395956,727.82731634,5.3729618388343,-27256.271740709413
2021-12-28 14:00:00,3911.499695956,3914.742322294,3858.081354721,3914.616800743,727.82731634,5.378496674772112,-27281.968407511493
2021-12-28 15:00:00,3912.626413906,3921.300341508,3896.187026484,3902.144028071,727.82731634,5.361359680334033,-27202.323889230185
2021-12-28 16:00:00,3899.742428071,3902.022220696,3834.367789404,3864.196526633,727.82731634,5.309221624251135,-26958.507332750527
2021-12-28 17:00:00,3864.291526633,3865.101525242,3781.75706145,3827.851970543,727.82731634,5.259285938582226,-26722.845619513326
2021-12-28 18:00:00,3823.791255878,3824.355655878,3788.269857728,3800.425909726,727.82731634,5.22160383981886,-26543.606618366644
2021-12-28 19:00:00,3797.582102354,3814.318181563,3763.793915835,3809.075169034,727.82731634,5.233487509356703,-26600.26396507981
2021-12-28 20:00:00,3808.077318199,3842.823484863,3794.538335713,3823.636853888,727.82731634,5.25349456944786,-26695.37735296562
2021-12-28 21:00:00,3826.595353888,3837.44388567,3807.880563973,3808.557816119,727.82731634,5.232776691140094,-26596.878433572012
2021-12-28 22:00:00,3809.602416119,3815.542192491,3793.852048611,3811.592120734,727.82731634,5.236945680881038,-26616.728586539983
