Date,Open,High,Low,Close,Mid_price,r,Impermanent_loss
2022-01-23 10:00:00,2533.9,2537.2,2512.3,2535.3,2146.5,1.1811320754716983,-345.42003256803343
2022-01-23 11:00:00,2535.3,2536.9,2491.5,2498.3,2146.5,1.1638947123223853,-287.2445713022698
2022-01-23 12:00:00,2498.3,2505.3,2482.6,2496.0,2146.5,1.1628232005590495,-283.7769986987482
2022-01-23 13:00:00,2496.0,2511.4,2483.4,2505.6,2146.5,1.1672955974842767,-298.3672224039169
2022-01-23 14:00:00,2505.6,2514.9,2403.5,2433.7,2146.5,1.1337992080130443,-196.78750507182707
2022-01-23 15:00:00,2433.7,2440.6,2418.2,2432.7,2146.5,1.1333333333333333,-195.5036083042927
2022-01-23 16:00:00,2432.7,2455.9,2404.1,2427.1,2146.5,1.1307244351269508,-188.38149419790895
2022-01-23 17:00:00,2427.1,2446.7,2423.5,2437.5,2146.5,1.1355695317959469,-201.6995691139334
2022-01-23 18:00:00,2437.5,2446.4,2406.6,2415.3,2146.5,1.1252271139063592,-173.753481871064
2022-01-23 19:00:00,2415.3,2429.9,2376.0,2384.4,2146.5,1.1108315863032845,-137.93979301579552
2022-01-23 20:00:00,2384.4,2429.1,2371.2,2424.0,2146.5,1.1292802236198463,-184.48852103132296
2022-01-23 21:00:00,2424.0,2440.5,2405.1,2423.2,2146.5,1.1289075238760773,-183.48964858339033
2022-01-23 22:00:00,2423.2,2450.2,2419.8,2447.6,2146.5,1.1402748660610296,-215.00955744696572
2022-01-23 23:00:00,2447.6,2549.5,2439.5,2541.5,2146.5,1.1840204984859073,-355.6000821395511
2022-01-24 00:00:00,2541.5,2542.6,2484.9,2493.1,2146.5,1.161472163987887,-279.43013506459556
2022-01-24 01:00:00,2493.1,2503.0,2452.9,2459.0,2146.5,1.1455858374097367,-230.47149846341375
2022-01-24 02:00:00,2459.0,2465.4,2432.5,2437.3,2146.5,1.1354763568600048,-201.43972942495702
2022-01-24 03:00:00,2437.4,2464.9,2434.4,2460.5,2146.5,1.1462846494293035,-232.5402443526303
2022-01-24 04:00:00,2460.5,2473.0,2427.9,2439.7,2146.5,1.1365944560913113,-204.56738616573267
2022-01-24 05:00:00,2439.7,2446.8,2415.7,2441.1,2146.5,1.1372466806429071,-206.4014898448985
2022-01-24 06:00:00,2441.1,2457.9,2430.4,2436.4,2146.5,1.1350570696482647,-200.27224986381987
2022-01-24 07:00:00,2436.4,2436.4,2380.8,2387.0,2146.5,1.1120428604705335,-140.81171957717186
2022-01-24 08:00:00,2387.0,2445.2,2360.2,2385.1,2146.5,1.111157698579082,-138.71041053159504
2022-01-24 09:00:00,2385.1,2396.4,2319.9,2336.7,2146.5,1.0886093640810621,-90.03478968147016
2022-01-24 10:00:00,2336.7,2344.5,2208.8,2216.7,2146.5,1.0327044025157233,-12.943808988286065
2022-01-24 11:00:00,2217.3,2287.7,2200.2,2239.1,2146.5,1.0431399953412532,-22.293710345167028
2022-01-24 12:00:00,2239.1,2250.9,2172.0,2191.6,2146.5,1.0210109480549732,-5.404253413143767
2022-01-24 13:00:00,2191.9,2235.4,2173.1,2185.2,2146.5,1.0180293501048217,-3.9910195815839877
2022-01-24 14:00:00,2184.7,2257.9,2158.9,2206.4,2146.5,1.0279058933146983,-9.468623109443186
2022-01-24 15:00:00,2206.1,2290.0,2164.6,2276.3,2146.5,1.0604705334265083,-43.07431028633957
2022-01-24 16:00:00,2276.4,2311.0,2221.1,2261.7,2146.5,1.0536687631027253,-34.15281851179009
2022-01-24 17:00:00,2261.4,2373.3,2213.1,2350.1,2146.5,1.0948520847891916,-102.5604230588284
2022-01-24 18:00:00,2350.1,2409.8,2333.0,2387.1,2146.5,1.1120894479385044,-140.92270430692278
2022-01-24 19:00:00,2387.1,2401.4,2341.7,2379.9,2146.5,1.1087351502445844,-133.0316011116217
2022-01-24 20:00:00,2379.9,2480.0,2369.5,2465.5,2146.5,1.1486140228278594,-239.4931728505578
2022-01-24 21:00:00,2465.4,2477.5,2437.8,2443.8,2146.5,1.1385045422781273,-209.95868399197315
2022-01-24 22:00:00,2443.8,2456.2,2408.7,2413.3,2146.5,1.124295364546937,-171.32559729624575
2022-01-24 23:00:00,2413.3,2451.3,2413.0,2440.3,2146.5,1.1368739808991382,-205.3525622608188
2022-01-25 00:00:00,2440.4,2443.4,2386.1,2389.1,2146.5,1.113021197297927,-143.1505638379349
2022-01-25 01:00:00,2389.4,2403.7,2378.8,2392.0,2146.5,1.1143722338690891,-146.40852191420973
2022-01-25 02:00:00,2392.0,2416.2,2382.5,2412.6,2146.5,1.123969252271139,-170.47938350899238
2022-01-25 03:00:00,2412.6,2426.3,2397.7,2416.7,2146.5,1.1258793384579546,-175.46191460129367
2022-01-25 04:00:00,2416.7,2423.0,2375.3,2379.9,2146.5,1.1087351502445844,-133.0316011116217
2022-01-25 05:00:00,2379.9,2397.9,2375.6,2394.9,2146.5,1.1157232704402515,-149.69898821409754
2022-01-25 06:00:00,2394.9,2401.0,2365.0,2366.0,2146.5,1.1022594921965991,-118.37547886039968
2022-01-25 07:00:00,2366.0,2388.0,2351.3,2384.6,2146.5,1.1109247612392266,-138.1597742366014
2022-01-25 08:00:00,2384.7,2415.9,2373.7,2386.8,2146.5,1.1119496855345912,-140.5898668819572
2022-01-25 09:00:00,2386.8,2436.7,2381.9,2427.2,2146.5,1.130771022594922,-188.50766426375952
2022-01-25 10:00:00,2427.4,2455.0,2417.9,2429.8,2146.5,1.131982296762171,-191.8010012133764
2022-01-25 11:00:00,2429.6,2443.7,2408.1,2424.5,2146.5,1.1295131609597018,-185.1140189401246
2022-01-25 12:00:00,2424.5,2463.0,2408.7,2439.7,2146.5,1.1365944560913113,-204.56738616573267
2022-01-25 13:00:00,2439.6,2444.0,2405.0,2427.9,2146.5,1.1310971348707197,-189.39188589173204
2022-01-25 14:00:00,2427.9,2470.0,2388.0,2393.0,2146.5,1.1148381085488004,-147.53949984435133
2022-01-25 15:00:00,2392.3,2442.1,2364.9,2420.3,2146.5,1.127556487304915,-179.88862661971748
2022-01-25 16:00:00,2420.0,2453.6,2412.8,2433.7,2146.5,1.1337992080130443,-196.78750507182707
2022-01-25 17:00:00,2433.7,2496.5,2430.5,2482.2,2146.5,1.1563941299790355,-263.346071961168
2022-01-25 18:00:00,2482.2,2509.8,2466.2,2497.1,2146.5,1.163335662706732,-285.4331930226994
2022-01-25 19:00:00,2497.1,2506.2,2467.0,2467.8,2146.5,1.1496855345911952,-242.72090543064894
2022-01-25 20:00:00,2467.8,2472.3,2430.4,2440.6,2146.5,1.1370137433030514,-205.74563886013308
2022-01-25 21:00:00,2440.6,2443.5,2405.0,2414.2,2146.5,1.1247146517586768,-172.41628937803011
2022-01-25 22:00:00,2414.2,2439.4,2405.1,2438.3,2146.5,1.1359422315397159,-202.7403803818606
2022-01-25 23:00:00,2438.3,2472.3,2431.1,2459.4,2146.5,1.1457721872816213,-231.0223887205809
2022-01-26 00:00:00,2459.4,2462.8,2415.0,2425.5,2146.5,1.129979035639413,-186.36778714866688
2022-01-26 01:00:00,2425.6,2451.2,2423.7,2446.9,2146.5,1.1399487537852317,-214.07523838699038
2022-01-26 02:00:00,2446.9,2473.5,2444.0,2446.0,2146.5,1.1395294665734916,-212.87655313807497
2022-01-26 03:00:00,2446.0,2486.6,2444.8,2477.5,2146.5,1.1542045189843932,-256.5356691976106
2022-01-26 04:00:00,2477.5,2501.1,2464.7,2499.4,2146.5,1.1644071744700677,-288.90923061857256
2022-01-26 05:00:00,2499.4,2502.1,2474.9,2476.9,2146.5,1.1539249941765666,-255.6717143637144
2022-01-26 06:00:00,2476.9,2486.6,2447.0,2452.1,2146.5,1.1423713021197297,-221.05773733539502
2022-01-26 07:00:00,2452.1,2466.7,2446.0,2462.0,2146.5,1.1469834614488703,-234.61691021129383
2022-01-26 08:00:00,2462.0,2494.7,2461.4,2488.7,2146.5,1.1594223153971581,-272.8890029791597
2022-01-26 09:00:00,2488.7,2520.0,2482.4,2490.1,2146.5,1.1600745399487538,-274.96317797955913
2022-01-26 10:00:00,2490.1,2540.1,2477.2,2528.2,2146.5,1.1778243652457487,-333.9123802580168
2022-01-26 11:00:00,2528.2,2550.0,2515.6,2547.9,2146.5,1.1870020964360588,-366.23559843744766
2022-01-26 12:00:00,2547.9,2549.8,2530.0,2533.4,2146.5,1.180246913580247,-342.3247526859852
2022-01-26 13:00:00,2533.4,2636.0,2525.8,2623.2,2146.5,1.2220824598183089,-500.68752687945084
2022-01-26 14:00:00,2623.1,2669.9,2614.8,2646.7,2146.5,1.233030514791521,-546.0011098806228
2022-01-26 15:00:00,2646.7,2659.4,2587.8,2606.5,2146.5,1.2143023526671326,-469.4297300398498
2022-01-26 16:00:00,2606.5,2622.5,2596.7,2616.5,2146.5,1.2189610994642441,-488.05148968955604
2022-01-26 17:00:00,2616.5,2639.5,2593.0,2596.7,2146.5,1.2097367808059631,-451.46028631183333
2022-01-26 18:00:00,2596.7,2627.3,2562.8,2606.5,2146.5,1.2143023526671326,-469.4297300398498
2022-01-26 19:00:00,2606.5,2723.8,2565.0,2574.2,2146.5,1.199254600512462,-411.27251542436574
2022-01-26 20:00:00,2573.7,2575.5,2470.9,2520.2,2146.5,1.1740973678080595,-321.13995408910023
2022-01-26 21:00:00,2520.1,2535.5,2414.2,2419.6,2146.5,1.127230375029117,-179.02409522739805
2022-01-26 22:00:00,2419.2,2444.7,2402.4,2438.6,2146.5,1.136081993943629,-203.13128341402643
2022-01-26 23:00:00,2438.6,2477.7,2433.8,2463.1,2146.5,1.1474959235965525,-236.14482270859494
2022-01-27 00:00:00,2463.1,2495.0,2447.7,2484.8,2146.5,1.1576054041462847,-267.14599010803084
2022-01-27 01:00:00,2484.8,2484.8,2383.8,2391.1,2146.5,1.1139529466573492,-145.39394656056803
2022-01-27 02:00:00,2391.1,2396.6,2357.6,2388.1,2146.5,1.1125553226182157,-142.0346910160686
2022-01-27 03:00:00,2388.1,2408.0,2353.3,2365.1,2146.5,1.101840204984859,-117.4530406988783
2022-01-27 04:00:00,2365.1,2399.7,2361.5,2394.8,2146.5,1.1156766829722806,-149.5849841054664
2022-01-27 05:00:00,2394.8,2410.6,2382.1,2390.1,2146.5,1.113487071977638,-144.27031745581908
2022-01-27 06:00:00,2390.1,2404.0,2376.8,2401.3,2146.5,1.118704868390403,-157.07510375524424
2022-01-27 07:00:00,2401.4,2420.1,2388.6,2404.0,2146.5,1.1199627300256232,-160.23386800063656
2022-01-27 08:00:00,2404.0,2446.6,2384.7,2441.5,2146.5,1.1374330305147915,-206.92682126451922
2022-01-27 09:00:00,2441.5,2467.8,2427.0,2442.8,2146.5,1.1380386675984162,-208.63813853687628
2022-01-27 10:00:00,2442.8,2452.5,2418.5,2425.1,2146.5,1.1297926857675284,-185.86583650493927
2022-01-27 11:00:00,2425.2,2459.3,2423.6,2457.9,2146.5,1.1450733752620545,-228.95946112191368
2022-01-27 12:00:00,2457.9,2471.0,2442.7,2457.9,2146.5,1.1450733752620545,-228.95946112191368
2022-01-27 13:00:00,2457.9,2492.4,2452.3,2487.1,2146.5,1.1586769159096202,-270.5266471714096
2022-01-27 14:00:00,2487.1,2522.0,2476.0,2494.1,2146.5,1.1619380386675984,-280.9258606735088
2022-01-27 15:00:00,2494.1,2519.2,2459.9,2480.6,2146.5,1.1556487304914977,-261.01913773899366
2022-01-27 16:00:00,2480.6,2498.3,2452.6,2477.9,2146.5,1.1543908688562776,-257.1123270062592
2022-01-27 17:00:00,2478.0,2488.7,2438.1,2448.6,2146.5,1.1407407407407406,-216.34734368514154
2022-01-27 18:00:00,2448.5,2456.6,2412.3,2434.6,2146.5,1.1342184952247845,-197.94613406027838
2022-01-27 19:00:00,2434.6,2449.1,2390.9,2395.1,2146.5,1.1158164453761938,-149.9271119293044
2022-01-27 20:00:00,2395.1,2414.5,2337.4,2339.8,2146.5,1.0900535755881668,-92.866439056416
2022-01-27 21:00:00,2339.8,2373.0,2316.6,2359.4,2146.5,1.0991847193105055,-111.68653588669031
2022-01-27 22:00:00,2359.4,2405.6,2329.0,2382.2,2146.5,1.1098066620079199,-135.5303204515712
2022-01-27 23:00:00,2382.2,2439.7,2381.4,2425.0,2146.5,1.1297460982995575,-185.740441189719
2022-01-28 00:00:00,2424.9,2447.9,2413.0,2433.1,2146.5,1.1335196832052177,-196.01672855087403
2022-01-28 01:00:00,2433.0,2441.1,2385.8,2396.6,2146.5,1.1165152573957604,-151.64294442769898
2022-01-28 02:00:00,2396.6,2405.1,2362.4,2404.5,2146.5,1.1201956673654787,-160.8218693690988
2022-01-28 03:00:00,2404.5,2457.2,2399.8,2449.3,2146.5,1.1410668530165387,-217.28592303194017
2022-01-28 04:00:00,2449.6,2463.7,2425.4,2441.4,2146.5,1.1373864430468204,-206.79543421004976
2022-01-28 05:00:00,2441.4,2460.1,2433.3,2449.4,2146.5,1.1411134404845098,-217.42014880329342
2022-01-28 06:00:00,2449.4,2475.8,2421.7,2421.8,2146.5,1.1282552993244819,-181.7473274244752
2022-01-28 07:00:00,2421.8,2440.4,2388.8,2390.3,2146.5,1.1135802469135803,-144.49473340757413
2022-01-28 08:00:00,2390.3,2407.9,2375.5,2403.9,2146.5,1.119916142557652,-160.11638178009545
2022-01-28 09:00:00,2403.9,2424.7,2377.6,2388.7,2146.5,1.1128348474260423,-142.7037487161109
2022-01-28 10:00:00,2388.7,2413.1,2373.3,2401.9,2146.5,1.1189843931982297,-157.77465056234786
2022-01-28 11:00:00,2401.9,2407.4,2371.5,2397.0,2146.5,1.116701607267645,-152.10196013430988
2022-01-28 12:00:00,2397.0,2404.7,2358.7,2375.6,2146.5,1.1067318891218263,-128.41590003610514
2022-01-28 13:00:00,2375.6,2440.0,2370.2,2431.4,2146.5,1.1327276962497088,-193.84000922398891
2022-01-28 14:00:00,2431.4,2441.7,2380.0,2395.9,2146.5,1.1161891451199628,-150.84114599024366
2022-01-28 15:00:00,2395.9,2449.4,2390.0,2444.0,2146.5,1.1385977172140693,-210.2232253788694
2022-01-28 16:00:00,2444.0,2492.0,2432.8,2474.6,2146.5,1.1528534824132308,-252.37137578337786
2022-01-28 17:00:00,2474.6,2495.2,2448.3,2455.3,2146.5,1.1438621010948056,-225.4025576011509
2022-01-28 18:00:00,2455.3,2489.1,2452.0,2470.5,2146.5,1.150943396226415,-246.53350295087418
2022-01-28 19:00:00,2470.6,2479.5,2421.1,2461.5,2146.5,1.1467505241090146,-233.92380926222646
2022-01-28 20:00:00,2461.5,2519.0,2460.3,2510.5,2146.5,1.1695783834148614,-305.93215620596806
2022-01-28 21:00:00,2510.5,2551.5,2508.1,2535.4,2146.5,1.1811786629396692,-345.5832601690689
2022-01-28 22:00:00,2535.4,2550.0,2517.6,2517.6,2146.5,1.1728860936408105,-317.03351967969917
2022-01-28 23:00:00,2517.6,2559.8,2517.6,2546.5,2146.5,1.1863498718844632,-363.8981041673039
2022-01-29 00:00:00,2546.5,2588.0,2541.4,2562.2,2146.5,1.1936641043559282,-390.4601459479573
2022-01-29 01:00:00,2562.2,2572.0,2530.0,2533.4,2146.5,1.180246913580247,-342.3247526859852
2022-01-29 02:00:00,2533.4,2543.1,2520.3,2529.5,2146.5,1.1784300023293734,-336.0073609245395
2022-01-29 03:00:00,2529.5,2546.3,2526.4,2542.0,2146.5,1.1842534358257628,-356.42634717790725
2022-01-29 04:00:00,2542.0,2556.4,2537.7,2539.7,2146.5,1.183181924062427,-352.63205650256646
2022-01-29 05:00:00,2539.7,2542.1,2524.2,2535.5,2146.5,1.1812252504076404,-345.7465195531251
2022-01-29 06:00:00,2535.5,2552.2,2529.7,2543.9,2146.5,1.1851385977172142,-359.5733314374017
2022-01-29 07:00:00,2543.9,2574.0,2539.1,2569.2,2146.5,1.1969252271139064,-402.5475283205071
2022-01-29 08:00:00,2569.2,2579.6,2553.6,2557.1,2146.5,1.1912881434894014,-381.74809508162434
2022-01-29 09:00:00,2557.1,2557.1,2535.9,2550.4,2146.5,1.1881667831353366,-370.4249204066201
2022-01-29 10:00:00,2550.4,2559.0,2536.9,2552.6,2146.5,1.189191707430701,-374.1276254604631
2022-01-29 11:00:00,2552.6,2556.4,2542.2,2554.5,2146.5,1.1900768693221524,-377.3375106875698
2022-01-29 12:00:00,2554.5,2596.8,2541.0,2575.1,2146.5,1.1996738877242021,-412.85103209334204
2022-01-29 13:00:00,2575.1,2610.6,2563.4,2608.0,2146.5,1.2150011646866994,-472.2046978399952
2022-01-29 14:00:00,2608.0,2609.2,2532.6,2542.6,2146.5,1.1845329606335895,-357.4189046298026
2022-01-29 15:00:00,2542.6,2553.7,2525.6,2543.9,2146.5,1.1851385977172142,-359.5733314374017
2022-01-29 16:00:00,2543.9,2562.9,2528.1,2559.8,2146.5,1.1925460051246215,-386.3503948328906
2022-01-29 17:00:00,2559.8,2578.5,2557.7,2565.4,2146.5,1.195154903331004,-395.96726104078607
2022-01-29 18:00:00,2565.4,2602.9,2563.2,2593.9,2146.5,1.208432331702772,-446.37757122072406
2022-01-29 19:00:00,2593.9,2607.8,2587.6,2591.6,2146.5,1.2073608199394363,-442.219693235546
2022-01-29 20:00:00,2591.6,2640.0,2562.0,2606.2,2146.5,1.2141625902632192,-468.87551500354175
2022-01-29 21:00:00,2606.2,2638.9,2600.7,2615.6,2146.5,1.218541812252504,-486.36381920982296
2022-01-29 22:00:00,2615.6,2619.9,2594.3,2600.2,2146.5,1.2113673421849522,-457.84590433010084
2022-01-29 23:00:00,2600.2,2605.2,2581.8,2602.3,2146.5,1.2123456790123457,-461.6943959487085
2022-01-30 00:00:00,2602.3,2614.8,2561.7,2568.5,2146.5,1.1965991148381085,-401.3320737730308
2022-01-30 01:00:00,2568.5,2585.1,2564.2,2580.3,2146.5,1.2020964360587003,-422.0190124057832
2022-01-30 02:00:00,2580.3,2584.0,2567.6,2580.5,2146.5,1.2021896109946424,-422.37324518342723
2022-01-30 03:00:00,2580.5,2587.7,2566.6,2570.6,2146.5,1.197577451665502,-404.9828979060921
2022-01-30 04:00:00,2570.6,2592.9,2567.3,2590.8,2146.5,1.2069881201956674,-440.77712303798313
2022-01-30 05:00:00,2590.8,2615.6,2588.5,2606.1,2146.5,1.214116002795248,-468.6908343763174
2022-01-30 06:00:00,2606.1,2623.8,2597.2,2617.9,2146.5,1.2196133240158398,-490.68133585326024
2022-01-30 07:00:00,2617.9,2635.1,2610.0,2620.7,2146.5,1.2209177731190308,-495.95772000968765
2022-01-30 08:00:00,2620.7,2628.8,2600.4,2607.7,2146.5,1.214861402282786,-471.64918561742877
2022-01-30 09:00:00,2607.7,2618.7,2599.0,2610.7,2146.5,1.2162590263219193,-477.2159555267108
2022-01-30 10:00:00,2610.7,2628.6,2605.8,2627.7,2146.5,1.224178895877009,-509.24555590259325
2022-01-30 11:00:00,2627.7,2644.2,2610.7,2626.7,2146.5,1.2237130211972977,-507.3388543535229
2022-01-30 12:00:00,2626.7,2641.7,2609.2,2617.4,2146.5,1.2193803866759843,-489.7414654054022
2022-01-30 13:00:00,2617.4,2624.0,2605.1,2611.6,2146.5,1.2166783135336594,-478.89102558881234
2022-01-30 14:00:00,2611.6,2618.4,2586.9,2603.2,2146.5,1.2127649662240856,-463.347668713443
2022-01-30 15:00:00,2603.2,2623.3,2595.6,2619.0,2146.5,1.220125786163522,-492.7515498412971
2022-01-30 16:00:00,2619.4,2625.1,2593.0,2599.0,2146.5,1.210808292569299,-455.6525254119759
2022-01-30 17:00:00,2599.0,2622.1,2587.5,2619.7,2146.5,1.2204518984393198,-494.070745934605
2022-01-30 18:00:00,2619.7,2625.0,2595.9,2598.6,2146.5,1.2106219426974143,-454.9223314418094
2022-01-30 19:00:00,2598.6,2598.6,2552.8,2561.1,2146.5,1.193151642208246,-388.57431550177733
2022-01-30 20:00:00,2561.1,2583.9,2543.1,2576.5,2146.5,1.2003261122757978,-415.31134911445554
2022-01-30 21:00:00,2576.5,2580.1,2550.0,2561.0,2146.5,1.1931050547402748,-388.40306042537964
2022-01-30 22:00:00,2561.0,2582.9,2546.6,2576.8,2146.5,1.2004658746797112,-415.83932663590286
2022-01-30 23:00:00,2576.8,2634.5,2576.3,2602.8,2146.5,1.2125786163522014,-462.6125908483658
2022-01-31 00:00:00,2602.9,2609.3,2536.1,2540.5,2146.5,1.183554623806196,-353.9499166024585
2022-01-31 01:00:00,2540.5,2552.3,2521.2,2526.1,2146.5,1.1768460284183555,-330.5396432675578
2022-01-31 02:00:00,2525.9,2526.2,2487.0,2512.2,2146.5,1.1703703703703703,-308.5751975037354
2022-01-31 03:00:00,2512.2,2522.4,2501.4,2512.2,2146.5,1.1703703703703703,-308.5751975037354
2022-01-31 04:00:00,2512.2,2512.2,2476.0,2499.1,2146.5,1.1642674120661543,-288.4548317962476
2022-01-31 05:00:00,2499.1,2511.2,2490.7,2509.1,2146.5,1.1689261588632658,-303.7626679048944
2022-01-31 06:00:00,2509.1,2516.8,2502.7,2506.1,2146.5,1.1675285348241322,-299.13552233133964
2022-01-31 07:00:00,2506.1,2531.8,2502.9,2530.2,2146.5,1.178756114605171,-337.13767081426926
2022-01-31 08:00:00,2530.2,2534.9,2523.0,2531.6,2146.5,1.1794083391567667,-339.40299441733714
2022-01-31 09:00:00,2531.6,2546.5,2522.5,2542.2,2146.5,1.184346610761705,-356.7570737133097
2022-01-31 10:00:00,2542.2,2556.6,2534.8,2551.4,2146.5,1.188632657815048,-372.1061024547612
2022-01-31 11:00:00,2551.4,2572.5,2518.6,2559.4,2146.5,1.1923596552527371,-385.667156424474
2022-01-31 12:00:00,2559.4,2574.1,2519.3,2540.7,2146.5,1.1836477987421383,-354.27969734342923
2022-01-31 13:00:00,2540.7,2574.0,2519.2,2558.9,2146.5,1.1921267179128814,-384.81380056575307
2022-01-31 14:00:00,2558.9,2591.7,2553.1,2588.2,2146.5,1.2057768460284182,-436.10180776726406
2022-01-31 15:00:00,2588.2,2637.3,2583.6,2622.2,2146.5,1.2216165851385976,-498.79348567797297
2022-01-31 16:00:00,2622.2,2694.0,2615.9,2687.8,2146.5,1.2521779641276498,-628.849243987406
2022-01-31 17:00:00,2687.8,2700.0,2670.6,2688.8,2146.5,1.2526438388073609,-630.9203795387464
2022-01-31 18:00:00,2688.8,2697.0,2674.1,2681.0,2146.5,1.2490100163056137,-614.8341905896415
2022-01-31 19:00:00,2681.0,2709.3,2662.9,2675.2,2146.5,1.246307943163289,-602.9753745986799
2022-01-31 20:00:00,2675.2,2696.1,2663.6,2685.6,2146.5,1.251153039832285,-624.301841067032
2022-01-31 21:00:00,2685.6,2690.9,2675.6,2681.5,2146.5,1.2492429536454694,-615.860617515851
2022-01-31 22:00:00,2681.5,2709.0,2679.5,2681.6,2146.5,1.2492895411134404,-616.0659810581114
2022-01-31 23:00:00,2681.6,2692.0,2679.0,2688.3,2146.5,1.2524109014675053,-629.8844891731159
2022-02-01 00:00:00,2688.3,2707.8,2675.5,2690.2,2146.5,1.2532960633589563,-633.8243011774769
2022-02-01 01:00:00,2690.2,2704.2,2680.0,2686.2,2146.5,1.2514325646401117,-625.5408001299312
2022-02-01 02:00:00,2686.2,2722.8,2682.2,2717.9,2146.5,1.2662007919869556,-692.3056042443699
2022-02-01 03:00:00,2717.9,2760.9,2711.7,2753.2,2146.5,1.2826461681807593,-769.5792657266942
2022-02-01 04:00:00,2753.2,2769.0,2735.2,2745.5,2146.5,1.2790589331469835,-752.4675858040953
2022-02-01 05:00:00,2745.5,2753.4,2732.6,2733.3,2146.5,1.2733752620545074,-725.6459151788963
2022-02-01 06:00:00,2733.3,2740.3,2718.3,2734.4,2146.5,1.2738877242021898,-728.0495350861504
2022-02-01 07:00:00,2734.4,2748.5,2733.5,2738.3,2146.5,1.2757046354530632,-736.5950578071989
2022-02-01 08:00:00,2738.4,2766.6,2733.8,2765.8,2146.5,1.28851618914512,-797.8815887356494
2022-02-01 09:00:00,2765.8,2797.5,2729.9,2736.3,2146.5,1.274772886093641,-732.2081462371788
2022-02-01 10:00:00,2736.3,2745.1,2718.7,2737.3,2146.5,1.275238760773352,-734.4003951371026
2022-02-01 11:00:00,2737.3,2771.1,2731.2,2761.8,2146.5,1.2866526904262754,-788.8564903168582
2022-02-01 12:00:00,2761.8,2789.8,2755.0,2783.2,2146.5,1.296622408572094,-837.5703644073474
2022-02-01 13:00:00,2783.3,2807.0,2767.4,2792.6,2146.5,1.301001630561379,-859.2980176363674
2022-02-01 14:00:00,2792.8,2813.0,2758.0,2773.4,2146.5,1.2920568367109249,-815.1314415003275
2022-02-01 15:00:00,2773.5,2774.6,2730.0,2768.9,2146.5,1.2899604006522245,-804.9015990003405
2022-02-01 16:00:00,2768.9,2818.8,2766.5,2803.4,2146.5,1.3060330771022595,-884.5056612994506
2022-02-01 17:00:00,2803.4,2810.9,2766.0,2782.7,2146.5,1.2963894712322384,-836.4202260118914
2022-02-01 18:00:00,2782.7,2803.7,2759.8,2768.8,2146.5,1.2899138131842536,-804.6747997938586
2022-02-01 19:00:00,2768.8,2777.7,2751.2,2751.6,2146.5,1.2819007686932216,-766.0120170050355
2022-02-01 20:00:00,2751.6,2787.0,2751.5,2770.1,2146.5,1.2905194502678778,-807.6249917043699
2022-02-01 21:00:00,2770.1,2801.2,2769.8,2800.0,2146.5,1.3044491031912415,-876.54200191154
2022-02-01 22:00:00,2800.0,2808.0,2775.6,2789.5,2146.5,1.2995574190542745,-852.1105367775061
2022-02-01 23:00:00,2789.5,2806.0,2777.2,2789.3,2146.5,1.2994642441183322,-851.647569001579
2022-02-02 00:00:00,2789.3,2805.4,2760.2,2774.1,2146.5,1.2923829489867225,-816.7269390682908
2022-02-02 01:00:00,2774.1,2781.3,2745.6,2757.2,2146.5,1.2845096668996039,-778.5238117413828
2022-02-02 02:00:00,2757.2,2781.4,2741.4,2776.8,2146.5,1.2936408106219428,-822.8915269999582
2022-02-02 03:00:00,2776.8,2806.8,2775.4,2782.2,2146.5,1.2961565338923828,-835.270654728193
2022-02-02 04:00:00,2782.2,2782.2,2756.8,2761.2,2146.5,1.2863731656184485,-787.505941858746
